Date,Open,High,Low,Close,Volume
2019-04-16,39.2989,39.5318,39.2288,39.4666,7235396.2431569
2019-04-17,40.2839,40.7972,40.2463,40.733,17213915.025923
2019-04-18,40.4319,41.8798,40.3757,41.6588,18057548.713542
2019-04-22,41.1001,41.4387,40.9175,41.4297,11848586.492974
2019-04-23,41.4297,41.6775,41.3479,41.6775,12464442.651259
2019-04-24,41.3656,41.8344,41.2373,41.6687,11744762.962408
2019-04-25,41.2274,41.3311,40.7705,40.8149,11061267.255705
2019-04-26,40.0549,40.3757,39.753,40.3204,13889296.622889
2019-04-29,40.2365,40.3017,39.9848,40.2168,10104582.179833
2019-04-30,39.8229,40.3204,39.6926,40.2078,12929072.580515
2019-05-01,40.6412,40.883,40.2078,40.2078,7976150.6649605
2019-05-02,40.2463,40.8022,40.1447,40.7418,11679531.694371
2019-05-03,41.2274,41.42,40.888,41.027,5971948.7282687
2019-05-06,39.753,40.2078,39.6492,40.1547,11722143.161056
2019-05-07,40.2168,40.423,39.7243,40.1547,11143217.683551
2019-05-08,39.9334,40.3757,39.8792,40.1013,8840925.9540659
2019-05-09,39.3837,39.7293,38.7955,39.6877,12237786.689606
2019-05-10,39.3285,39.5397,38.7135,39.2989,9060468.5221283
2019-05-13,37.9625,38.0877,37.3811,37.613,12037754.536066
2019-05-14,38.1638,38.6119,37.991,38.5132,7746014.5000638
2019-05-15,38.1263,38.8438,38.0453,38.5132,5828047.6431889
2019-05-16,38.2003,38.2102,37.8233,38.1075,10042003.363643
2019-05-17,37.0622,37.5745,36.7888,36.934,12282927.002667
2019-05-20,36.017,36.0614,35.3478,35.4741,15234800.947382
2019-05-21,35.9242,36.097,35.4741,36.0614,12866424.869472
2019-05-22,35.9706,36.1453,35.6814,35.6933,13314525.099765
2019-05-23,34.8513,35.0339,34.3303,34.9324,16029753.329119
2019-05-24,35.255,35.5492,35.0429,35.0527,11487051.63253
2019-05-28,34.9895,35.0527,34.5484,34.5484,13605644.354473
2019-05-29,34.3717,34.6392,34.116,34.5858,14214044.671221
2019-05-30,34.8247,35.2066,34.7221,34.9047,8011777.4093262
2019-05-31,35.1168,35.7585,35.0971,35.1899,10138141.065445
2019-06-03,35.7495,35.87,35.4741,35.6213,10481852.42211
2019-06-04,35.4554,35.8788,35.255,35.8424,7612810.3540983
2019-06-05,36.0072,36.026,34.9609,35.0804,8958181.9546823
2019-06-06,35.0339,35.41,34.7912,35.2737,6793666.7604623
2019-06-07,35.5492,35.787,35.3834,35.6213,4857424.5306244
2019-06-10,36.2371,36.8205,36.1997,36.3546,9101649.4074508
2019-06-11,37.1373,37.2547,36.6478,36.6675,6648453.6336935
2019-06-12,36.7049,36.8777,36.1997,36.2085,6716579.4987228
2019-06-13,36.3546,36.3546,35.8197,36.1997,7243536.9805866
2019-06-14,35.4466,35.5127,34.7122,34.7221,12294447.64054
2019-06-17,34.7961,34.9146,34.5572,34.5572,7084403.040839
2019-06-18,35.1168,36.17,35.0705,35.9796,13407845.204703
2019-06-19,36.6478,36.6675,36.0614,36.1552,11134983.735438
2019-06-20,37.1186,37.3663,36.8294,37.1728,11334205.361293
2019-06-21,37.1817,37.3427,37.0899,37.1817,13912505.06997
2019-06-24,37.2281,37.7097,37.1116,37.6239,6982435.6186689
2019-06-25,37.1915,37.1915,36.6151,36.6251,7215740.9468115
2019-06-26,37.0593,37.0593,36.6832,36.778,9705255.452945
2019-06-27,37.2469,37.4166,36.9734,37.2567,12087471.291065
2019-06-28,37.39,37.39,36.8145,36.8629,7480819.9733401
2019-07-01,39.0915,39.4311,38.7245,38.9416,11779591.337005
2019-07-02,38.7619,38.8764,38.3395,38.3947,4724427.0692185
2019-07-03,37.9732,37.9929,37.6536,37.9535,3320701.5279996
2019-07-05,37.5153,37.7374,37.2983,37.5755,3346689.0718792
2019-07-08,37.2369,37.3514,36.932,37.0031,7196339.9535268
2019-07-09,37.313,37.6536,37.0969,37.3317,6988816.4978639
2019-07-10,38.4233,38.7155,38.1559,38.3108,8442495.873429
2019-07-11,38.7155,38.7569,38.4233,38.4905,6510203.9528928
2019-07-12,38.6878,38.8389,38.4136,38.7994,4989866.7805667
2019-07-15,39.2879,39.4598,39.207,39.356,6146512.0756475
2019-07-16,39.3363,39.4785,39.1202,39.3068,6938395.5969396
2019-07-17,39.2248,39.441,39.0728,39.1784,5859888.2101092
2019-07-18,40.6452,40.6837,39.8171,40.6452,11967269.022316
2019-07-19,40.5405,41.4249,40.5307,41.2473,12155444.168994
2019-07-22,41.5966,42.2351,41.5285,41.9716,10664357.927636
2019-07-23,41.9145,41.9529,41.6291,41.803,6976932.1356921
2019-07-24,41.8778,41.9993,41.6331,41.9145,7577006.3068017
2019-07-25,41.6064,41.6331,41.0497,41.0497,7006996.6338239
2019-07-26,41.1535,41.3044,40.8239,40.8987,4674430.6821688
2019-07-29,40.9561,41.3598,40.8426,41.3509,4397812.7808938
2019-07-30,40.8426,40.8426,40.2444,40.5691,5247739.2028219
2019-07-31,40.4931,40.6263,39.5713,40.117,8067713.9511425
2019-08-01,40.2296,40.8326,39.1489,39.4034,10267933.903018
2019-08-02,38.7245,39.3116,38.5882,39.1981,9900401.1377083
2019-08-05,38.0286,38.1272,37.4363,37.5193,7086014.9777714
2019-08-06,38.752,39.063,38.4807,38.829,9210537.7228859
2019-08-07,38.6307,39.0067,38.3947,38.829,5828122.6169998
2019-08-08,39.3837,39.6956,39.2879,39.4311,8284047.8427343
2019-08-09,39.1389,39.2495,38.5843,38.9702,3698441.8763339
2019-08-12,38.6307,38.8389,38.4431,38.5468,3467144.6305294
2019-08-13,38.2359,39.516,38.1608,39.3748,8325152.7410865
2019-08-14,38.4431,38.6691,37.8786,38.0483,10224661.856269
2019-08-15,38.0009,38.5743,37.9635,38.453,8171653.9950646
2019-08-16,38.752,39.2692,38.7245,39.0915,5149097.9836364
2019-08-19,39.6759,39.7233,39.1981,39.3166,4035355.9452075
2019-08-20,39.5259,39.733,39.2544,39.4685,8012477.5026136
2019-08-21,39.9098,40.121,39.7983,40.0726,4159757.760521
2019-08-22,39.891,39.9808,39.2642,39.6462,3342624.2755421
2019-08-23,39.4685,39.6659,38.453,38.5379,7998182.8337404
2019-08-26,38.9316,39.1015,38.7075,38.9051,5864890.1790811
2019-08-27,39.1015,39.2198,38.834,38.9119,4455384.5623133
2019-08-28,38.8862,39.3068,38.6307,39.1981,3810827.6187269
2019-08-29,39.8446,40.0579,39.743,39.7884,5495434.4368405
2019-08-30,40.1911,40.3628,39.8635,40.117,5719186.6830633
2019-09-03,39.6659,39.6759,39.1242,39.2594,5045381.8479872
2019-09-04,40.1003,40.6066,39.891,40.6066,4745236.3543546
2019-09-05,41.1792,41.8878,41.1792,41.6331,8183530.2519595
2019-09-06,41.406,41.4397,41.114,41.1338,4596170.1816062
2019-09-09,41.3242,41.4831,40.9748,41.267,4969892.3389455
2019-09-10,41.03,41.5008,40.8049,41.5008,5314834.6845325
2019-09-11,41.3242,41.6608,41.257,41.6163,4268336.0491167
2019-09-12,41.6795,41.8404,41.3419,41.4731,6989848.9075019
2019-09-13,41.8127,42.1867,41.5867,42.1049,6621282.7193948
2019-09-16,41.9045,42.1049,41.8681,41.9716,3949066.1547718
2019-09-17,41.6697,42.4889,41.6064,42.4702,6526707.3097057
2019-09-18,42.5076,42.5373,41.9816,42.3863,4312719.5319522
2019-09-19,42.3961,42.7928,42.3596,42.4899,6999955.1745661
2019-09-20,42.3684,42.4899,41.5138,41.5138,7817283.1861893
2019-09-23,41.8097,41.9115,41.4958,41.7032,5284876.5681594
2019-09-24,42.0171,42.1573,41.6934,41.7516,8484246.1544499
2019-09-25,41.8287,42.6745,41.638,42.5944,7211363.0841562
2019-09-26,42.6783,44.0139,42.6783,43.9665,16780782.20248
2019-09-27,43.5301,43.9852,42.7643,43.0683,10155603.884404
2019-09-30,44.071,44.231,43.6436,43.9852,8957710.8354657
2019-10-01,44.4392,45.2782,44.4392,44.6584,12260990.07089
2019-10-02,44.2023,44.4194,43.842,43.9388,6122253.9952145
2019-10-03,43.9575,44.611,43.7572,44.601,6562146.6195445
2019-10-04,44.5044,44.9041,44.2694,44.8745,6042876.9927667
2019-10-07,45.2061,45.5614,44.8844,45.374,12057538.503682
2019-10-08,45.6699,45.8012,45.0442,45.2909,13925849.395134
2019-10-09,45.6878,46.4222,45.5841,46.0659,12141029.947287
2019-10-10,46.284,46.7408,45.8872,46.3027,10117184.872165
2019-10-11,46.809,47.115,46.6817,46.7675,7943208.7935494
2019-10-14,46.7675,47.4377,46.654,47.2324,8448204.014646
2019-10-15,47.5048,47.9233,47.42,47.6865,10177331.092142
2019-10-16,47.6371,48.3844,47.3863,47.4377,14489578.491718
2019-10-17,48.3941,48.4612,46.6156,47.0804,13124566.792183
2019-10-18,46.9846,47.4023,46.4912,46.6353,9689670.0187346
2019-10-21,46.8712,47.42,46.6817,47.3154,7269755.5248561
2019-10-22,47.6006,48.1009,47.4851,47.9233,11331885.225796
2019-10-23,47.411,47.6944,47.2413,47.4752,7535532.618353
2019-10-24,47.7793,48.3093,47.5345,48.2165,7417024.3524643
2019-10-25,48.0735,48.4809,47.9687,48.3844,6661433.2213987
2019-10-28,48.6301,48.711,48.3093,48.558,8163680.4289697
2019-10-29,48.7357,49.0574,48.6774,48.706,5610402.7230678
2019-10-30,49.0101,49.2647,48.7978,49.1255,5494303.7507208
2019-10-31,49.1057,49.1453,48.5955,48.861,5432439.2120531
2019-11-01,49.1057,49.3022,48.9271,49.3022,5523936.6428607
2019-11-04,50.6761,50.9032,50.2675,50.6179,8094198.9563883
2019-11-05,50.7502,51.0729,50.6179,50.6761,5590576.2027489
2019-11-06,50.8182,50.8656,50.2487,50.76,4803385.6367492
2019-11-07,51.0068,51.4529,50.6465,50.7887,8339941.8318472
2019-11-08,50.6564,50.6564,49.7108,49.9941,6933082.5879688
2019-11-11,49.5766,49.9181,49.3615,49.7769,4276777.6949492
2019-11-12,49.8628,49.8628,49.2361,49.3515,9114493.2317691
2019-11-13,49.7572,50.0988,49.3515,50.0424,5672674.5518969
2019-11-14,49.6812,49.8994,49.3318,49.6634,5610017.7224176
2019-11-15,50.1649,50.5252,50.0424,50.4284,6326135.1420959
2019-11-18,50.5252,51.0581,50.5252,50.5528,5048789.1037402
2019-11-19,51.149,51.2338,50.7936,50.8755,4999486.7310204
2019-11-20,50.6761,50.8932,50.3494,50.6277,5566226.9379514
2019-11-21,50.6277,50.6367,50.0988,50.1362,6379391.8767558
2019-11-22,50.079,50.307,49.9043,49.9546,4408909.9180522
2019-11-25,50.2399,51.0433,49.9645,50.8755,5306393.0387
2019-11-26,50.6277,50.9002,50.5102,50.7502,5994768.122062
2019-11-27,51.1292,51.1587,50.6662,50.9969,2943823.3784894
2019-11-29,50.2113,50.307,49.9645,50.2399,3584131.1306906
2019-12-02,50.6761,50.7136,49.9448,50.1362,4730929.5275661
2019-12-03,49.6052,50.0839,49.3802,49.9448,5829497.4745843
2019-12-04,50.4116,50.6959,50.2577,50.3258,4126761.178491
2019-12-05,50.7403,51.6128,50.6179,51.4816,8057522.5786714
2019-12-06,51.599,52.0757,51.5744,51.9918,5737082.1211742
2019-12-09,52.0944,52.2276,51.4035,51.5357,7019053.2331286
2019-12-10,51.7461,52.1043,51.4164,51.5941,4613361.4737914
2019-12-11,52.0856,53.1831,52.0757,52.8978,11654017.296027
2019-12-12,54.1761,55.476,53.96,55.466,16688221.967246
2019-12-13,55.8787,56.3258,55.1236,55.1236,10448168.917867
2019-12-16,55.1611,55.549,55.1611,55.3969,6111494.2402047
2019-12-17,56.5035,56.5035,55.625,56.0504,8885553.6083664
2019-12-18,56.4017,56.4403,55.5628,55.927,10591138.909269
2019-12-19,55.6605,55.6605,55.0713,55.1483,7600982.7288644
2019-12-20,54.9765,55.473,54.5383,55.1197,8454934.4339049
2019-12-23,55.2144,55.5085,55.1384,55.394,4228067.0074389
2019-12-24,55.1759,55.2707,54.7524,54.9568,2829505.5407289
2019-12-26,54.9942,55.5184,54.9568,55.4236,2619262.764685
2019-12-27,55.6901,55.8619,55.4937,55.623,2993220.9882123
2019-12-30,55.8145,55.8422,54.8235,55.0426,3699437.8122261
2019-12-31,54.8808,55.3091,54.6716,55.2805,3100940.1174626
2020-01-02,56.7077,57.2013,56.7077,57.1263,8804495.7741332
2020-01-03,56.1105,56.1205,55.2243,55.243,11085624.62578
2020-01-06,54.8058,54.8907,54.3567,54.6055,9353240.2401524
2020-01-07,54.6616,55.7562,53.9885,55.4907,7891503.2062453
2020-01-08,55.3665,56.1205,55.2894,55.8974,5660350.4784563
2020-01-09,56.7927,56.8054,55.847,56.3563,5373868.4552627
2020-01-10,56.7453,56.8015,55.9172,56.003,5053376.6904337
2020-01-13,57.2308,57.2407,56.5646,57.145,6954797.6377921
2020-01-14,57.2407,57.6967,57.0128,57.3928,7061868.3448949
2020-01-15,56.7739,56.8015,55.4336,55.5569,10588942.379245
2020-01-16,56.3277,56.7927,55.476,55.8974,11787742.206031
2020-01-17,55.7958,55.8974,55.1956,55.7375,8540100.6303382
2020-01-21,55.1759,56.1352,54.6814,55.4138,10377266.995519
2020-01-22,56.0415,56.081,55.4858,55.5184,8538824.0492353
2020-01-23,55.0516,55.2519,53.8662,54.6903,10509121.61289
2020-01-24,55.2707,55.3181,54.6666,54.9301,10932675.012264
2020-01-27,52.9205,53.2729,52.3876,52.5762,10169002.920185
2020-01-28,53.0262,54.3477,52.7893,54.3211,8538758.193861
2020-01-29,54.7287,54.7287,54.0902,54.414,8086302.3904235
2020-01-30,52.4073,53.3154,52.3876,53.0933,10820766.468045
2020-01-31,52.7409,52.7893,50.9989,51.3236,14154019.017237
2020-02-03,51.7125,52.2682,51.5131,52.1122,10085357.476319
2020-02-04,54.1573,54.8383,54.1386,54.7287,13396715.646439
2020-02-05,55.2805,55.3279,54.3971,55.1097,6930754.3471954
2020-02-06,55.4433,55.4533,54.4959,55.2055,4452359.2677315
2020-02-07,54.3666,54.3666,53.3401,53.4733,7155914.8852697
2020-02-10,53.7022,54.2826,53.6056,54.254,4499578.5843025
2020-02-11,55.1384,56.0415,55.0032,55.8145,6855909.2076628
2020-02-12,56.3761,56.8498,56.0415,56.7373,6266955.4763825
2020-02-13,56.2606,56.8015,55.8836,56.4521,6789528.003474
2020-02-14,56.231,56.2992,55.0613,55.3665,7285924.5389993
2020-02-18,53.3776,53.8158,52.9305,53.4536,11554787.431111
2020-02-19,54.4722,55.1285,54.2343,54.8423,8267481.6700259
2020-02-20,54.1761,54.2738,53.1022,53.7408,7559763.3434767
2020-02-21,53.8997,53.8997,52.8219,52.891,7168085.9716099
2020-02-24,50.9515,52.0362,50.5991,51.4943,10477161.493137
2020-02-25,52.6453,52.7804,51.2181,51.2456,13316943.511745
2020-02-26,51.8467,52.7212,51.7421,52.359,11530640.798234
2020-02-27,51.5694,51.9494,50.686,50.7057,12484675.448579
2020-02-28,48.861,51.4272,48.5264,51.2278,14301667.779697
2020-03-02,51.7322,53.2927,51.2181,53.2631,14501408.143271
2020-03-03,53.5661,53.6341,51.4174,52.2179,15409598.334629
2020-03-04,53.2532,54.3211,52.8524,54.3113,10381962.99029
2020-03-05,53.3875,53.6539,52.5682,53.0262,10514441.713979
2020-03-06,51.9494,52.4073,51.3513,52.3975,13632725.097567
2020-03-09,49.0486,51.5131,48.5837,49.3141,14483936.205875
2020-03-10,51.1045,51.9691,49.9408,51.8646,12295388.865814
2020-03-11,50.5329,50.9613,49.5618,49.7049,15238744.164566
2020-03-12,47.2511,48.5166,46.1566,46.3264,16755283.001531
2020-03-13,49.3832,49.9141,46.8988,49.6951,15711129.830602
2020-03-16,44.0908,46.0035,42.7217,42.7217,17476261.560996
2020-03-17,43.5291,46.2049,42.8452,46.1852,14099892.991636
2020-03-18,41.6735,43.852,41.1612,42.2164,15784399.506948
2020-03-19,41.9193,43.3012,40.9225,42.0645,11668123.517214
2020-03-20,46.0205,46.271,42.6291,42.6765,14772396.929778
2020-03-23,43.2419,43.7078,41.7082,43.3772,10964922.869345
2020-03-24,46.0025,46.884,45.5239,46.8347,12746643.06196
2020-03-25,47.2492,47.9667,46.0489,46.9619,10221925.312175
2020-03-26,47.0577,48.3597,46.884,47.794,11045777.058498
2020-03-27,45.2662,46.0836,44.5743,44.9593,12686393.499703
2020-03-30,45.218,46.1566,44.8221,45.8299,8794644.8232895
2020-03-31,45.8101,46.9896,45.6759,45.8003,10012349.195152
2020-04-01,44.8814,45.5811,44.373,44.5743,9135419.0302599
2020-04-02,44.9683,46.2139,44.6711,46.127,6442962.576199
2020-04-03,45.8003,46.1467,44.8321,45.1005,5724430.7971811
2020-04-06,46.6056,48.0131,46.4922,47.8918,7690334.2876276
2020-04-07,49.1571,49.1848,47.5947,47.6509,6854337.7971147
2020-04-08,48.1198,48.4949,47.4772,48.179,6600540.3027925
2020-04-09,48.1888,48.5491,45.7341,46.3184,12812804.410514
2020-04-13,46.7124,47.048,45.9641,46.7221,10301922.368301
2020-04-14,47.9204,49.1384,47.875,48.5244,11549368.040381
2020-04-15,47.6895,47.8918,46.9986,47.5947,9806124.610103
2020-04-16,49.6546,50.9279,49.5243,50.2182,19424176.402648
2020-04-17,51.8773,51.9336,50.7897,51.4569,11778677.46704
2020-04-20,50.7946,51.5831,50.3741,50.4017,10331643.405326
2020-04-21,49.4523,49.6546,48.4168,49.2312,13671413.610261
2020-04-22,50.2961,50.9002,50.228,50.7452,8614495.927006
2020-04-23,50.613,50.9179,50.0858,50.4491,7950800.3984728
2020-04-24,50.4116,50.6899,49.8362,50.5359,5949496.0982526
2020-04-27,50.9376,51.5131,50.765,51.2832,6064619.3978995
2020-04-28,51.2832,51.4943,50.4875,50.5646,8932790.1486508
2020-04-29,51.5131,52.4142,51.2061,52.2139,8937434.4722821
2020-04-30,51.9434,52.1458,50.755,50.9179,6613121.718773
2020-05-01,50.2961,50.3741,48.9617,48.9715,10683263.485873
2020-05-04,49.6349,50.0089,49.1434,49.9793,7840290.0145096
2020-05-05,50.0375,50.3919,49.4336,49.5588,8118547.2080263
2020-05-06,49.9398,50.4294,49.8362,49.9595,8563056.8006782
2020-05-07,50.7452,50.7748,49.9309,50.152,5734510.7220956
2020-05-08,50.4294,51.1203,50.2862,50.7097,6352246.2914473
2020-05-11,50.4204,50.6317,50.2003,50.2182,6739800.1037198
2020-05-12,50.4491,50.4491,48.9518,48.9715,8957203.2425035
2020-05-13,49.7493,49.856,48.3784,48.8018,8984844.262859
2020-05-14,48.33,49.9793,47.7171,49.9309,14290283.91837
2020-05-15,48.4554,48.9271,47.3252,47.7259,18549130.714622
2020-05-18,48.8215,50.0139,48.6557,49.7118,13283917.548085
2020-05-19,49.2134,49.318,48.6853,48.6943,13502207.850876
2020-05-20,49.4336,49.9171,48.3981,49.6822,8771188.1521044
2020-05-21,49.9309,50.0375,48.5817,48.6359,8183139.1723518
2020-05-22,48.7238,48.7426,47.5463,47.7259,13003449.64031
2020-05-26,49.1661,49.2597,48.6755,48.704,9257230.1964621
2020-05-27,48.9064,49.5865,48.6359,49.5865,11900913.147117
2020-05-28,49.318,49.472,48.0131,48.1888,8536891.9538677
2020-05-29,48.2461,48.6172,47.7842,48.2372,11393347.540101
2020-06-01,48.7918,49.1481,48.4365,48.9064,6458080.9438313
2020-06-02,49.3081,49.8757,49.1571,49.846,6326913.2486728
2020-06-03,50.4491,51.0334,50.2379,50.8538,8744047.6325939
2020-06-04,50.8538,52.1024,50.8241,52.0215,13845639.575491
2020-06-05,53.19,53.9974,52.7706,52.9018,10200583.105087
2020-06-08,53.422,53.4585,52.434,53.2571,6575719.9187786
2020-06-09,52.9896,54.2747,52.663,54.255,9761314.5870736
2020-06-10,54.4554,55.625,54.4554,55.1552,9593559.6722434
2020-06-11,53.5266,54.0625,52.7212,52.7508,10305994.256756
2020-06-12,54.1484,54.5037,53.046,53.6698,10266028.1498
2020-06-15,52.434,53.7803,52.2503,53.6895,7840356.8830435
2020-06-16,54.2353,54.6292,53.2285,53.4782,9212155.7387758
2020-06-17,53.8138,54.4554,53.5631,54.2452,8606860.7562194
2020-06-18,54.0251,54.5057,53.7823,54.1277,7086577.2813524
2020-06-19,54.4465,54.4662,53.2778,53.3184,7225101.528406
2020-06-22,53.5029,53.9856,53.3282,53.9856,4647715.6896927
2020-06-23,54.6015,55.1029,54.4959,54.717,8129089.1337208
2020-06-24,54.6686,55.0052,54.1326,54.5432,7344595.5985908
2020-06-25,54.5235,55.0348,53.9363,54.9875,4677948.372319
2020-06-26,54.9489,55.1996,54.1859,54.3033,6461910.68714
2020-06-29,54.3133,54.3794,53.6568,54.3597,5203873.4445449
2020-06-30,54.2255,54.9391,54.1623,54.7267,7426092.1309331
2020-07-01,54.9203,55.4009,54.712,54.7741,7122891.9610901
2020-07-02,55.8648,56.9446,55.8648,56.5084,10395392.420862
2020-07-06,58.4874,59.8939,58.3807,59.653,13200724.986563
2020-07-07,59.0558,59.2858,58.4952,58.5248,6921457.5946559
2020-07-08,59.4221,60.4821,59.2858,60.338,9047571.000351
2020-07-09,60.6845,62.6278,60.6262,62.4492,17534410.84339
2020-07-10,62.1501,62.2311,60.9154,61.553,11099497.820257
2020-07-13,62.8529,64.6601,62.6416,62.7285,17289968.864864
2020-07-14,63.6257,64.6187,62.9792,64.5505,10874049.544855
2020-07-15,64.7608,64.7903,62.8144,63.682,12896738.604866
2020-07-16,63.0266,64.2318,62.005,64.1942,16295906.304829
2020-07-17,64.8881,65.5523,63.982,64.0096,12155773.445865
2020-07-20,64.2998,64.5693,63.4322,64.4814,6594662.9639214
2020-07-21,66.3626,66.7575,65.27,65.3698,11017868.564007
2020-07-22,65.649,66.419,65.581,66.0636,7641172.7440929
2020-07-23,65.8021,66.034,64.3482,64.9464,8879041.0184227
2020-07-24,68.8312,74.1226,68.7829,71.2395,42766025.196534
2020-07-27,78.4308,80.397,77.5347,80.254,41388862.673851
2020-07-28,76.4884,76.7154,73.7367,74.1522,32676222.989026
2020-07-29,74.3348,80.3703,74.2864,79.6953,29360809.141007
2020-07-30,77.1301,78.3539,75.7807,77.054,17448334.829632
2020-07-31,76.7638,76.899,74.7207,76.0502,12476159.842095
2020-08-03,74.9704,76.302,74.624,76.1094,10516526.796447
2020-08-04,76.4736,77.3047,75.9051,77.3047,13038649.844481
2020-08-05,78.0658,80.9773,77.6698,78.6924,14986586.975644
2020-08-06,79.0863,79.1454,77.3333,77.6225,10206013.640572
2020-08-07,77.5929,77.8771,76.5526,77.1498,9030871.0905745
2020-08-10,77.6521,77.9413,76.3681,76.9958,7698449.6960674
2020-08-11,76.2436,76.3464,75.1342,75.1342,7319750.8987462
2020-08-12,75.3485,76.6858,74.9319,76.5328,8671154.851621
2020-08-13,76.1548,76.2536,75.0297,75.4807,6796457.0020156
2020-08-14,75.5981,76.3778,75.2408,75.5883,5820660.6965057
2020-08-17,76.9267,77.9779,76.7925,77.3047,8987398.4382243
2020-08-18,77.3333,77.9117,76.3967,76.5526,7058816.7081633
2020-08-19,76.1647,76.3778,75.4324,75.7126,8274625.4584037
2020-08-20,73.5728,74.3248,73.2452,74.0456,11884875.843723
2020-08-21,75.2112,75.8953,75.0593,75.5202,8238830.5295436
2020-08-24,76.8606,77.0343,75.6652,76.0601,6644760.6669316
2020-08-25,76.976,77.584,76.6099,77.1596,6341309.2335066
2020-08-26,78.3253,79.2077,78.0933,78.8069,8113656.6866108
2020-08-27,79.2225,79.3468,77.285,77.6985,8317618.8862606
2020-08-28,77.1774,77.969,77.0343,77.5445,5912338.4697231
2020-08-31,76.1548,76.8891,75.8578,76.3967,10179259.134871
2020-09-01,77.2356,78.6628,77.1103,78.6154,10589377.024716
2020-09-02,78.4211,79.7338,77.0056,79.2125,13037086.53921
2020-09-03,78.201,78.8662,75.5587,78.2591,20840176.372487
2020-09-04,77.6028,78.5385,74.624,76.0699,14147938.033285
2020-09-08,75.2112,76.302,74.4404,74.5372,11984860.512545
2020-09-09,75.7907,76.8319,75.7216,76.5427,8161276.201226
2020-09-10,77.8327,78.3065,75.9249,76.0601,11661566.348248
2020-09-11,77.1301,77.4103,75.7709,75.9841,8146670.492354
2020-09-14,77.6028,78.201,77.0727,77.6028,7355814.3149018
2020-09-15,78.6244,83.6651,78.4505,82.7599,21834225.761448
2020-09-16,83.3779,83.3779,80.0506,80.1375,15047675.434055
2020-09-17,78.3964,79.639,78.0184,79.2757,10425412.33997
2020-09-18,79.7218,80.1769,77.5337,77.6521,10878060.643732
2020-09-21,77.2336,78.0568,76.5427,77.9986,8696734.0921795
2020-09-22,78.2315,78.2898,76.8477,77.8929,6586967.0035585
2020-09-23,77.1378,77.3609,75.387,75.4146,9396802.0505479
2020-09-24,74.3495,76.4549,73.7219,75.8597,10271080.776752
2020-09-25,75.6575,76.3828,74.9013,76.3444,6258769.1467706
2020-09-28,77.7282,77.7853,76.9138,77.205,6198567.2030153
2020-09-29,77.1378,78.6273,76.7598,77.9226,6320324.6717586
2020-09-30,77.9986,79.3004,77.9788,78.4635,6074197.8088092
2020-10-01,79.4219,80.0604,79.112,79.9638,6461588.5023854
2020-10-02,78.115,79.5521,78.0184,78.2029,6350101.4325625
2020-10-05,78.9283,81.908,78.9283,81.8232,10465550.684058
2020-10-06,81.0761,81.7344,80.1028,80.4474,8054578.3368581
2020-10-07,82.0542,84.202,82.0542,84.1259,11826634.363804
2020-10-08,86.0023,86.0023,83.738,84.9768,11283531.170467
2020-10-09,85.4998,85.9441,84.8218,85.9262,7861515.7082435
2020-10-12,86.254,88.3345,85.8296,87.9861,10354910.615667
2020-10-13,87.5904,87.7354,86.5539,86.7583,8521000.5454565
2020-10-14,86.7673,86.9913,85.4317,85.7505,8468311.1801756
2020-10-15,84.4822,86.6123,84.3874,85.3163,10678547.227911
2020-10-16,85.7031,85.7408,83.6601,83.9118,7708065.5938825
2020-10-19,85.4998,86.7396,84.4822,84.7447,8260069.3943523
2020-10-20,84.9668,86.1198,84.9481,85.4219,7602998.9164793
2020-10-21,85.1711,86.012,84.7507,84.8218,7633055.3093342
2020-10-22,85.5976,86.0801,85.0536,85.3735,5847779.9396645
2020-10-23,85.4119,85.6075,84.6205,85.4703,4303751.0431249
2020-10-26,84.4072,84.958,83.0116,83.9413,5752958.3321914
2020-10-27,84.1644,84.4171,83.211,83.9216,5492375.7079918
2020-10-28,82.4125,82.6643,81.1442,81.154,9017250.172839
2020-10-29,81.5607,82.5822,81.3179,82.1608,6039803.0665237
2020-10-30,81.7156,82.0255,80.4868,81.1737,5129398.1082681
2020-11-02,81.8796,83.1962,81.8134,82.9544,6816242.9959502
2020-11-03,83.4183,85.4032,83.2928,84.8712,6483097.8808089
2020-11-04,85.868,86.8836,85.6163,86.5737,7873981.6240288
2020-11-05,87.5133,88.0355,86.8836,87.5233,6891662.5969791
2020-11-06,86.9232,88.5595,86.1879,88.4717,6615672.8546595
2020-11-09,89.2357,89.5072,86.0801,86.168,9276288.7418001
2020-11-10,85.5581,85.9441,83.9118,84.8415,8627458.2909979
2020-11-11,86.6221,88.2496,86.4878,87.9595,7963357.4986226
2020-11-12,87.9595,88.9356,86.8935,86.932,7730540.5134099
2020-11-13,88.5962,90.7942,88.2773,90.2228,9485007.7257974
2020-11-16,93.32,99.1452,93.2607,96.0796,19048639.676455
2020-11-17,94.829,94.9367,92.6132,92.6321,11203897.83864
2020-11-18,95.3522,95.6227,93.2706,93.8115,8809802.7041465
2020-11-19,93.6595,93.7474,92.5452,93.5026,5726915.0645336
2020-11-20,93.5509,94.075,92.2352,92.2638,5513248.8221829
2020-11-23,94.0366,95.75,93.7374,94.9742,9099108.4031605
2020-11-24,95.3236,95.4204,92.932,93.5312,7256120.4228861
2020-11-25,93.1087,94.839,93.0495,94.3563,5367437.9312469
